VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "RhoIce"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_CUTDATA"
0.524005851 0.914399982 -0.00197595089 0.124602169 285.824219 0 270.477 0 200
0.527752387 0.914399982 -0.00145920955 0.131565481 280.956787 0 270.477 0 200
0.530093688 0.914399982 -0.00113419677 0.137587577 277.253967 0 270.477 0 200
0.531556866 0.914399982 -0.000930087443 0.14134638 275.678497 0 270.477 0 200
0.532471303 0.914399982 -0.000802171366 0.14297761 277.046143 0 270.477 0 200
0.533042819 0.914399982 -0.000722168252 0.1451177 294.706665 0 270.477 0 200
0.533400004 0.914399982 -0.000672082119 0.141732082 278.145386 0 270.477 0 200
0.533400004 0.914399982 -0.000672082119 0.141732082 278.145386 0 270.477 0 200

ZONE T="SLICE_Y_0p9144_BINS07_KS_0p5mm_CUTDATA_VAR_DENSITY"
0.533400017 0.914399982 -0.000560068119 0.127702132 161.629364 0 270.477 0 200
0.533400008 0.914399982 -0.000448054119 0.135656774 181.936096 0 270.477 0 200
0.5334 0.914399982 -0.000336040117 0.135302335 196.062729 0 270.477 0 200
0.533399994 0.914399982 -0.000224026115 0.137095928 203.53685 0 270.477 0 200
0.533399992 0.914399982 -0.000112012113 0.137537345 206.452271 0 270.477 0 200
0.533399991 0.914399982 1.88855068e-09 0.137829363 199.774246 0 270.477 0 200
0.533399989 0.914399982 0.000112015891 0.137342647 193.008347 0 270.477 0 200
0.533399987 0.914399982 0.000224029892 0.136669785 178.244293 0 270.477 0 200
0.53339999 0.914399982 0.000336043894 0.135458678 155.980682 0 270.477 0 200
0.533399995 0.914399982 0.000448057897 0.13526988 126.047577 0 270.477 0 200
0.5334 0.914399982 0.000560071899 0.130923003 126.311325 0 270.477 0 200
0.533400004 0.914399982 0.000672085901 0.139227882 197.381577 0 270.477 0 200
0.533042819 0.914399982 0.000722170639 0.142156765 185.818207 0 270.477 0 200
0.532471303 0.914399982 0.000802174153 0.141539112 159.697052 0 270.477 0 200
0.531556866 0.914399982 0.000930091722 0.140223607 153.657715 0 270.477 0 200
0.530093689 0.914399982 0.00113420118 0.137242779 153.954666 0 270.477 0 200
0.527752387 0.914399982 0.00145921362 0.131824389 157.81897 0 270.477 0 200
0.524005851 0.914399982 0.00197595553 0.125104234 163.726761 0 270.477 0 200
0.520253488 0.914399982 0.00248898396 0.116924219 171.50679 0 270.477 0 200
0.516500535 0.914399982 0.00299767549 0.108721122 179.542511 0 270.477 0 200
0.512747019 0.914399982 0.00350220586 0.100464761 187.287338 0 270.477 0 200
0.508992939 0.914399982 0.00400251098 0.0922668129 194.718521 0 270.477 0 200
0.505238313 0.914399982 0.00449870975 0.0840951577 201.84201 0 270.477 0 200
0.501483171 0.914399982 0.00499099071 0.0759827718 208.625168 0 270.477 0 200
0.497727488 0.914399982 0.00547911783 0.0679270253 215.141998 0 270.477 0 200
0.493971297 0.914399982 0.00596332763 0.0599404238 221.406418 0 270.477 0 200
0.490214593 0.914399982 0.00644353971 0.0520240776 227.422302 0 270.477 0 200
0.486457401 0.914399982 0.00691991821 0.0441817902 233.193802 0 270.477 0 200
0.482699725 0.914399982 0.00739246319 0.0364156365 238.734467 0 270.477 0 200
0.478941569 0.914399982 0.0078611733 0.02872793 244.074707 0 270.477 0 200
0.475182946 0.914399982 0.00832612682 0.0211189799 249.233658 0 270.477 0 200
0.471423862 0.914399982 0.00878733552 0.0135883065 254.216187 0 270.477 0 200
0.467664328 0.914399982 0.00924486871 0.0061340956 259.000641 0 270.477 0 200
0.463904355 0.914399982 0.00969876983 -0.00124326174 263.620728 0 270.477 0 200
0.460143929 0.914399982 0.01014891 -0.00854471233 268.11496 0 270.477 0 200
0.456383082 0.914399982 0.0105955196 -0.0157740358 272.457886 0 270.477 0 200
0.452621806 0.914399982 0.0110384952 -0.0229330342 276.662018 0 270.477 0 200
0.448860111 0.914399982 0.0114779061 -0.0300238077 280.758636 0 270.477 0 200
0.445098003 0.914399982 0.0119137568 -0.0370502807 284.724426 0 270.477 0 200
0.441335493 0.914399982 0.0123461317 -0.0440130942 288.571259 0 270.477 0 200
0.437572566 0.914399982 0.0127748573 -0.0509140864 292.349213 0 270.477 0 200
0.433809249 0.914399982 0.0132001496 -0.0577599108 296.009552 0 270.477 0 200
0.430045543 0.914399982 0.0136219848 -0.0645517632 299.551178 0 270.477 0 200
0.426281432 0.914399982 0.0140401935 -0.0712902099 303.047089 0 270.477 0 200
0.42251694 0.914399982 0.0144549589 -0.0779823363 306.467468 0 270.477 0 200
0.41875207 0.914399982 0.0148662725 -0.0846337453 309.788361 0 270.477 0 200
0.414986822 0.914399982 0.0152741181 -0.0912448466 313.031555 0 270.477 0 200
0.411221195 0.914399982 0.0156784419 -0.0978148058 316.219452 0 270.477 0 200
0.407455188 0.914399982 0.0160792208 -0.104345962 319.360474 0 270.477 0 200
0.403688813 0.914399982 0.016476512 -0.110842623 322.438385 0 270.477 0 200
0.399922068 0.914399982 0.0168702961 -0.117308013 325.440826 0 270.477 0 200
0.396154958 0.914399982 0.0172605633 -0.123744547 328.391876 0 270.477 0 200
0.392387483 0.914399982 0.0176472868 -0.130153894 331.310303 0 270.477 0 200
0.388619644 0.914399982 0.0180304615 -0.136536926 334.186737 0 270.477 0 200
0.384851444 0.914399982 0.0184100566 -0.142895073 337.023987 0 270.477 0 200
0.381082883 0.914399982 0.0187860545 -0.14923124 339.830811 0 270.477 0 200
0.377313961 0.914399982 0.0191584183 -0.155549824 342.621277 0 270.477 0 200
0.373544681 0.914399982 0.0195271365 -0.16184853 345.408569 0 270.477 0 200
0.369775042 0.914399982 0.019892173 -0.168133587 348.226471 0 270.477 0 200
0.366005045 0.914399982 0.0202534914 -0.174370587 351.11438 0 270.477 0 200
0.362234691 0.914399982 0.0206110615 -0.18059887 354.14447 0 270.477 0 200
0.35846398 0.914399982 0.020964855 -0.186834991 358.081909 0 270.477 0 200
0.354692917 0.914399982 0.0213148696 -0.192921162 369.096375 0 270.477 0 200
0.350921491 0.914399982 0.0216609477 -0.199333146 383.54129 0 270.477 0 200
0.347149706 0.914399982 0.0220031051 -0.206282586 378.004517 0 270.477 0 200
0.343377561 0.914399982 0.0223412527 -0.21293135 366.618378 0 270.477 0 200
0.339605057 0.914399982 0.0226753888 -0.219214931 367.857483 0 270.477 0 200
0.335832196 0.914399982 0.0230054586 -0.225547969 370.386871 0 270.477 0 200
0.332058975 0.914399982 0.0233313915 -0.231921077 372.905426 0 270.477 0 200
0.32828539 0.914399982 0.0236530796 -0.238327339 375.475433 0 270.477 0 200
0.324511446 0.914399982 0.0239705265 -0.244766712 378.055817 0 270.477 0 200
0.320737141 0.914399982 0.024283661 -0.251239121 380.645996 0 270.477 0 200
0.316962468 0.914399982 0.024592323 -0.257744402 383.283752 0 270.477 0 200
0.313187433 0.914399982 0.0248965263 -0.264288396 385.938507 0 270.477 0 200
0.309412037 0.914399982 0.0251962085 -0.270871431 388.598358 0 270.477 0 200
0.305636269 0.914399982 0.0254911712 -0.277493149 391.308624 0 270.477 0 200
0.301860136 0.914399982 0.0257814321 -0.284159243 394.037842 0 270.477 0 200
0.298083639 0.914399982 0.0260669087 -0.290871143 396.776062 0 270.477 0 200
0.294306769 0.914399982 0.0263474028 -0.297628611 399.558624 0 270.477 0 200
0.290529533 0.914399982 0.0266229377 -0.304433405 402.352966 0 270.477 0 200
0.286751927 0.914399982 0.026893348 -0.311284214 405.166473 0 270.477 0 200
0.28297395 0.914399982 0.0271585152 -0.318182349 408.000366 0 270.477 0 200
0.279195607 0.914399982 0.027418425 -0.325128913 410.826416 0 270.477 0 200
0.275416889 0.914399982 0.0276728257 -0.332124561 413.67749 0 270.477 0 200
0.271637804 0.914399982 0.0279217051 -0.339173973 416.530853 0 270.477 0 200
0.26785835 0.914399982 0.0281649296 -0.346278995 419.382233 0 270.477 0 200
0.264078524 0.914399982 0.0284023021 -0.353441894 422.251556 0 270.477 0 200
0.260298335 0.914399982 0.0286338162 -0.360664636 425.108765 0 270.477 0 200
0.256517776 0.914399982 0.0288592066 -0.367947191 427.988861 0 270.477 0 200
0.252736853 0.914399982 0.0290784042 -0.375293404 430.873627 0 270.477 0 200
0.24895557 0.914399982 0.0292913099 -0.382703334 433.747314 0 270.477 0 200
0.245173922 0.914399982 0.0294976268 -0.39017567 436.659637 0 270.477 0 200
0.241391921 0.914399982 0.02969736 -0.397710651 439.566528 0 270.477 0 200
0.237609565 0.914399982 0.0298902648 -0.405310035 442.484009 0 270.477 0 200
0.233826858 0.914399982 0.03007615 -0.412987798 445.444519 0 270.477 0 200
0.23004381 0.914399982 0.0302549613 -0.420751631 448.417877 0 270.477 0 200
0.22626042 0.914399982 0.0304263878 -0.428601503 451.465607 0 270.477 0 200
0.222476696 0.914399982 0.030590292 -0.436544478 454.591675 0 270.477 0 200
0.21869265 0.914399982 0.0307465565 -0.444583088 457.761261 0 270.477 0 200
0.214908282 0.914399982 0.0308948569 -0.452713817 461.039978 0 270.477 0 200
0.211123606 0.914399982 0.0310350523 -0.460940272 464.426453 0 270.477 0 200
0.207338633 0.914399982 0.0311669774 -0.469263852 467.868378 0 270.477 0 200
0.203553371 0.914399982 0.0312903463 -0.477662623 471.398712 0 270.477 0 200
0.199767832 0.914399982 0.03140489 -0.486141682 475.032196 0 270.477 0 200
0.195982032 0.914399982 0.0315104793 -0.494741976 478.766632 0 270.477 0 200
0.192195987 0.914399982 0.0316068501 -0.503460526 482.646301 0 270.477 0 200
0.188409711 0.914399982 0.0316936802 -0.512277484 486.666351 0 270.477 0 200
0.184623222 0.914399982 0.0317706805 -0.521200836 490.80896 0 270.477 0 200
0.180836543 0.914399982 0.0318376819 -0.530241847 495.031891 0 270.477 0 200
0.177049695 0.914399982 0.0318943612 -0.539409101 499.308197 0 270.477 0 200
0.173262704 0.914399982 0.0319404176 -0.54870683 503.655334 0 270.477 0 200
0.169475595 0.914399982 0.0319755414 -0.558132827 508.060486 0 270.477 0 200
0.165688398 0.914399982 0.0319993553 -0.567681491 512.519836 0 270.477 0 200
0.161901146 0.914399982 0.0320115471 -0.577350557 517.019348 0 270.477 0 200
0.158113874 0.914399982 0.0320117656 -0.587144673 521.544373 0 270.477 0 200
0.154326621 0.914399982 0.0319996435 -0.597077489 526.110352 0 270.477 0 200
0.150539431 0.914399982 0.0319748339 -0.607165337 530.79248 0 270.477 0 200
0.146752349 0.914399982 0.031936903 -0.617418647 535.663879 0 270.477 0 200
0.142965428 0.914399982 0.0318854092 -0.627849758 540.717834 0 270.477 0 200
0.139178722 0.914399982 0.0318199039 -0.6384691 545.945007 0 270.477 0 200
0.135392296 0.914399982 0.0317398809 -0.649285018 551.374695 0 270.477 0 200
0.131606216 0.914399982 0.0316448679 -0.660311937 557.047058 0 270.477 0 200
0.127820557 0.914399982 0.0315343708 -0.67138046 562.950378 0 270.477 0 200
0.124151405 0.914399982 0.0314119502 -0.682365656 569.107117 0 270.477 0 200
0.120657488 0.914399982 0.0312808657 -0.693087399 575.336121 0 270.477 0 200
0.117330488 0.914399982 0.0311423795 -0.703488708 581.4646 0 270.477 0 200
0.114162472 0.914399982 0.030997772 -0.713577211 587.564026 0 270.477 0 200
0.11114589 0.914399982 0.0308479451 -0.723356366 593.630127 0 270.477 0 200
0.108273523 0.914399982 0.0306942465 -0.732825398 599.47644 0 270.477 0 200
0.105538527 0.914399982 0.0305371902 -0.74197489 605.066223 0 270.477 0 200
0.102934346 0.914399982 0.0303778898 -0.75082922 610.409058 0 270.477 0 200
0.10045475 0.914399982 0.0302170322 -0.759412885 615.588501 0 270.477 0 200
0.0980937975 0.914399982 0.0300553174 -0.767736375 620.743469 0 270.477 0 200
0.0958458248 0.914399982 0.0298934262 -0.775782168 625.830261 0 270.477 0 200
0.0937054521 0.914399982 0.0297317387 -0.783532977 630.88501 0 270.477 0 200
0.091667536 0.914399982 0.0295708386 -0.791025341 635.960693 0 270.477 0 200
0.0897271726 0.914399982 0.0294112846 -0.798175454 640.996155 0 270.477 0 200
0.0878797114 0.914399982 0.0292533156 -0.805194497 646.434387 0 270.477 0 200
0.0859673863 0.914399982 0.0290834421 -0.812401772 651.170654 0 270.477 0 200
0.0840556535 0.914399982 0.0289070266 -0.820017934 655.527527 0 270.477 0 200
0.0821445615 0.914399982 0.0287238025 -0.827697933 660.369446 0 270.477 0 200
0.0802341268 0.914399982 0.0285338466 -0.835558355 665.274231 0 270.477 0 200
0.0783244196 0.914399982 0.0283367095 -0.843530178 670.296265 0 270.477 0 200
0.0764154803 0.914399982 0.0281322704 -0.851637423 675.514893 0 270.477 0 200
0.07450736 0.914399982 0.0279203234 -0.859882772 680.987183 0 270.477 0 200
0.0726001164 0.914399982 0.0277006273 -0.868270159 686.733582 0 270.477 0 200
0.0706938027 0.914399982 0.0274730037 -0.876854122 692.828125 0 270.477 0 200
0.0687884803 0.914399982 0.0272372266 -0.885389209 699.954285 0 270.477 0 200
0.066884232 0.914399982 0.0269929254 -0.894195259 712.741638 0 270.477 0 200
0.0649811222 0.914399982 0.0267399084 -0.903265119 718.875549 0 270.477 0 200
0.0630792443 0.914399982 0.026477792 -0.912468374 728.972412 0 270.477 0 200
0.0611786683 0.914399982 0.026206397 -0.922475219 733.452148 0 270.477 0 200
0.0592794966 0.914399982 0.0259253424 -0.932608962 728.295288 0 270.477 0 200
0.0573818405 0.914399982 0.0256342314 -0.942539871 734.933655 0 270.477 0 200
0.0554858168 0.914399982 0.0253326707 -0.952762663 741.693604 0 270.477 0 200
0.053591553 0.914399982 0.0250202462 -0.963273764 748.232483 3.66094573e-05 270.478 1 200
0.0516991843 0.914399982 0.0246965409 -0.974122643 754.744812 0.000150844979 270.481 1 200
0.0498088504 0.914399982 0.0243611569 -0.985349059 761.426819 0.000246456184 270.483 1 200.001038
0.0479207331 0.914399982 0.0240135109 -0.996930063 768.471802 0.00033451381 270.485 1 200.002106
0.0460350322 0.914399982 0.0236529885 -1.0088439 775.729675 0.000419702672 270.487 1 200
0.044151953 0.914399982 0.0232790136 -1.02109361 783.054321 0.000505374395 270.489 1 200
0.0422717498 0.914399982 0.0228908374 -1.03375232 790.525024 0.000590490759 270.491 1 200.003479
0.0403946425 0.914399982 0.0224879573 -1.04688823 798.64386 0.000674196577 270.492 1 200.008804
0.0385209567 0.914399982 0.0220694529 -1.06056285 808.468872 0.000759034825 270.494 1 200
0.0366510565 0.914399982 0.0216343461 -1.07355261 821.73175 0.00100149203 270.499 1 200.142639
0.0347853376 0.914399982 0.0211816464 -1.08701813 868.870483 0.00233141752 270.525 1 201.014725
0.0329242255 0.914399982 0.0207103653 -1.1033473 873.467224 0.00359640643 270.55 1 202.108536
0.0310682033 0.914399982 0.0202194215 -1.1199733 843.463257 0.00487199798 270.579 1 203.670181
0.0292179481 0.914399982 0.0197071716 -1.13570142 854.21698 0.0061988188 270.605 1 205.743362
0.0273741862 0.914399982 0.0191720213 -1.1519351 865.741028 0.00756075792 270.631 1 208.629318
0.0255377204 0.914399982 0.0186123457 -1.168957 878.328857 0.00895141438 270.657 1 208.162064
0.0237094694 0.914399982 0.018026391 -1.18704104 891.143799 0.0103916265 270.683 1 203.869019
0.0218907823 0.914399982 0.0174113939 -1.20570743 901.307617 0.0129843159 270.731 1 204.293686
0.0200831628 0.914399982 0.0167645901 -1.22436559 913.65564 0.0190239549 270.844 1 209.150955
0.0182883138 0.914399982 0.0160831504 -1.2430985 931.135071 0.0255626608 270.96 1 216.021408
0.0165084556 0.914399982 0.0153634646 -1.26202691 953.876221 0.0327329896 271.081 1 226.617432
0.0147467408 0.914399982 0.0146004421 -1.28052485 978.345886 0.0405055322 271.205 1 234.743591
0.0130068115 0.914399982 0.0137889688 -1.29713058 1000.80725 0.0489370115 271.337 1 226.168396
0.0112932731 0.914399982 0.0129231562 -1.31125283 1029.1814 0.0637715459 271.568 1 236.115921
0.00961336263 0.914399982 0.0119937781 -1.3192631 1069.48694 0.084988147 271.874 1 267.922729
0.0079759118 0.914399982 0.010991482 -1.31782734 1118.57239 0.108900957 272.188 1 302.468811
0.00641490545 0.914399982 0.00991998716 -1.30086768 1170.38794 0.136944994 272.533 1 304.769043
0.00506012067 0.914399982 0.00886223832 -1.26298058 1224.95923 0.179188088 273.047 1 356.900238
0.00389358766 0.914399982 0.00781865393 -1.20049131 1281.11829 0.22627835 273.15 0.926311314 474.765259
0.00291988209 0.914399982 0.00680734167 -1.10365725 1335.34204 0.273987591 273.15 0.61304462 673.470886
0.0021030394 0.914399982 0.00580566577 -0.970825076 1381.2262 0.324658126 273.15 0.433809251 740.934937
0.00143392653 0.914399982 0.00481714891 -0.800498664 1414.12341 0.393129379 273.15 0.338713437 806.26001
0.000905901146 0.914399982 0.00384775802 -0.594150901 1426.67456 0.463908821 273.15 0.281665027 850.638489
0.000507582884 0.914399982 0.00289209483 -0.352984101 1413.16431 0.528669953 273.15 0.246469945 872.92804
0.000225680502 0.914399982 0.0019291784 -0.0907885283 1358.93054 0.586917102 273.15 0.222621515 884.77356
5.62221462e-05 0.914399982 0.000958754561 0.167914584 1259.2998 0.63707751 273.15 0.202973023 891.594971
-8.18412707e-09 0.914399982 -7.8016762e-10 0.414674044 1129.1355 0.675178289 273.15 0.188916847 894.556763
5.67806232e-05 0.914399982 -0.000963430982 0.63449043 966.555481 0.698855281 273.15 0.180577919 895.817627
0.000227804245 0.914399982 -0.0019383882 0.809752047 783.18042 0.706485868 273.15 0.17584376 896.419373
0.000512390389 0.914399982 -0.00290564065 0.936404467 615.559509 0.700457454 273.15 0.18100068 895.822205
0.00091465102 0.914399982 -0.00386602093 1.01455235 476.94046 0.68329078 273.15 0.209941 892.433167
0.00144701789 0.914399982 -0.00483855676 1.04962277 363.823212 0.656908333 273.15 0.29708007 882.202332
0.0021217754 0.914399982 -0.00583060577 1.04727876 346.299469 0.62347436 273.15 0.290041655 882.854004
0.00294515282 0.914399982 -0.00683576474 1.01517093 386.559509 0.584782064 273.15 0.199414909 893.057007
0.00392950151 0.914399982 -0.00785325968 0.962631404 418.0177 0.542864919 273.15 0.165107653 896.015991
0.00510862951 0.914399982 -0.0089025843 0.897595823 465.160736 0.499632716 273.15 0.154594347 894.830627
0.00647589164 0.914399982 -0.00996450095 0.82438916 519.387817 0.455964595 273.15 0.15503113 890.041443
0.00805448757 0.914399982 -0.0110421203 0.751360714 562.697876 0.413885415 273.15 0.154778734 882.968445
0.00970237602 0.914399982 -0.0120453522 0.681358814 590.691895 0.375693589 273.15 0.150776148 875.408936
0.0113926249 0.914399982 -0.0129754431 0.618798256 607.479736 0.341882706 273.15 0.148002014 868.124207
0.0131163555 0.914399982 -0.0138419081 0.56324321 619.760193 0.313111603 273.15 0.147350773 861.308228
0.014866354 0.914399982 -0.0146540129 0.513457298 631.479187 0.287423551 273.15 0.149074242 853.882874
0.0166380925 0.914399982 -0.0154175259 0.469040662 640.433655 0.264052659 273.15 0.152546242 845.681763
0.0184279013 0.914399982 -0.0161376607 0.429242045 645.454712 0.242940605 273.15 0.157445982 837.28302
0.0202326354 0.914399982 -0.0168195292 0.393164456 649.228577 0.22389783 273.15 0.164399937 828.226929
0.0220501082 0.914399982 -0.0174666792 0.360603333 652.588623 0.206577539 273.15 0.173881009 818.295471
0.0238786409 0.914399982 -0.0180818857 0.33103624 653.625061 0.19095546 273.15 0.185894743 807.202698
0.0257166698 0.914399982 -0.0186681108 0.304103851 657.505493 0.178923875 273.15 0.202506855 795.295227
0.027562891 0.914399982 -0.0192280014 0.279608011 666.427856 0.16913566 273.15 0.225984588 781.125427
0.029416395 0.914399982 -0.0197632898 0.257269651 669.609863 0.159859255 273.15 0.255806416 762.224243
0.0312763881 0.914399982 -0.0202755755 0.236263156 658.855103 0.15107888 273.15 0.291736275 738.699524
0.0331421113 0.914399982 -0.0207665819 0.216444641 646.85553 0.14279452 273.15 0.342207104 704.975708
0.0350129082 0.914399982 -0.0212378878 0.198422953 642.577759 0.134913459 273.15 0.42353946 650.686768
0.0368883036 0.914399982 -0.0216905492 0.181840464 639.820129 0.127355814 273.15 0.565924585 555.893982
0.0387678691 0.914399982 -0.022125572 0.166285589 637.057068 0.120128401 273.15 0.873668134 351.743652
0.0406512061 0.914399982 -0.0225439648 0.15176326 633.763489 0.113243729 273.15 0.971586466 280.398926
0.0425379511 0.914399982 -0.0229467105 0.138143614 630.105103 0.106705464 273.15 0.989349604 261.404236
0.0444277874 0.914399982 -0.0233346924 0.12532118 626.36377 0.100459546 273.15 0.994859636 251.143372
0.0463204885 0.914399982 -0.0237084481 0.113294646 622.726624 0.0944922939 273.131 1 241.780029
0.0482158059 0.914399982 -0.0240687019 0.10203059 619.241333 0.0888549611 272.987 1 236.7715
0.0501135307 0.914399982 -0.0244160515 0.0914607942 615.831665 0.0835285783 272.85 1 232.172333
0.0520134617 0.914399982 -0.0247511232 0.0815125853 612.485352 0.0787507221 272.726 1 229.030624
0.0539154231 0.914399982 -0.0250744712 0.0721090138 609.262085 0.0754588023 272.643 1 228.496399
0.0558192742 0.914399982 -0.0253865001 0.0632166564 606.177185 0.0722278878 272.561 1 229.368317
0.0577248798 0.914399982 -0.0256876284 0.0548103563 603.2854 0.0690586045 272.479 1 230.019119
0.0596321116 0.914399982 -0.0259782791 0.0468493216 600.553467 0.0659484342 272.398 1 229.678619
0.0615408484 0.914399982 -0.0262588765 0.0393066183 597.796753 0.0628829673 272.317 1 228.489334
0.063450988 0.914399982 -0.0265297594 0.032133285 595.163574 0.0598601848 272.237 1 226.828674
0.0653624233 0.914399982 -0.0267913434 0.0253202803 592.546936 0.0568549633 272.156 1 224.596313
0.0672750878 0.914399982 -0.0270437819 0.0188690089 589.803345 0.0538743921 272.076 1 222.247147
0.0691888848 0.914399982 -0.0272874872 0.0127415247 587.168945 0.0509316251 271.995 1 219.671127
0.0711037509 0.914399982 -0.0275226436 0.0069159437 584.661804 0.0480344892 271.915 1 217.212463
0.0730196013 0.914399982 -0.0277496425 0.001363802 582.227295 0.0451977141 271.836 1 215.014282
0.074936383 0.914399982 -0.0279686372 -0.00392647274 579.810181 0.0424154475 271.758 1 213.061493
0.0768540331 0.914399982 -0.028179893 -0.00896039512 577.398071 0.0397011712 271.682 1 211.442596
0.0787724979 0.914399982 -0.0283836177 -0.0137486123 574.990234 0.0370459855 271.606 1 210.097519
0.0806917263 0.914399982 -0.0285800186 -0.0183070768 572.605896 0.0342377871 271.526 1 208.653442
0.0826116711 0.914399982 -0.0287692878 -0.0226398595 570.25061 0.0324198864 271.475 1 208.557007
0.0845322838 0.914399982 -0.0289516554 -0.0267858375 567.916321 0.0311029349 271.438 1 209.949005
0.0864535261 0.914399982 -0.0291272659 -0.0307369754 565.627502 0.0297585782 271.4 1 211.302567
0.0883753581 0.914399982 -0.0292963007 -0.0345799848 562.754761 0.0283854865 271.361 1 212.106277
0.0902988889 0.914399982 -0.0294589766 -0.0383722335 559.75 0.0269730408 271.322 1 212.061813
0.0923191571 0.914399982 -0.0296230182 -0.0419618599 557.234619 0.0255031493 271.279 1 211.002396
0.0944410048 0.914399982 -0.0297881436 -0.0455111638 554.622498 0.023942614 271.234 1 209.549484
0.0966695391 0.914399982 -0.0299537136 -0.049042698 551.947449 0.0222782362 271.185 1 208.094772
0.0990101118 0.914399982 -0.0301191229 -0.0525303967 549.158569 0.0205327179 271.133 1 206.744812
0.101468325 0.914399982 -0.0302839212 -0.0559897907 546.17926 0.0187154077 271.078 1 205.521851
0.104050071 0.914399982 -0.0304474011 -0.0594231635 543.125488 0.0168365631 271.022 1 204.419891
0.10676154 0.914399982 -0.0306087071 -0.0628094524 540.078674 0.0148939332 270.962 1 203.459396
0.109609218 0.914399982 -0.0307670482 -0.0661420897 536.892395 0.0129363937 270.901 1 202.732925
0.112599902 0.914399982 -0.0309217011 -0.0694297403 533.372559 0.0107162464 270.831 1 201.967834
0.115740751 0.914399982 -0.0310713893 -0.0726532713 529.720337 0.00817020517 270.75 1 201.184128
0.119039252 0.914399982 -0.0312151973 -0.0754367784 530.558105 0.00760957692 270.73 1 201.452393
0.122503271 0.914399982 -0.0313519109 -0.0780426264 527.521362 0.00705601182 270.713 1 202.594437
0.126141061 0.914399982 -0.0314802428 -0.0809370503 520.316345 0.00647917157 270.696 1 203.165131
0.129906638 0.914399982 -0.0315972427 -0.0835707486 516.545227 0.00588709954 270.678 1 202.72406
0.133672668 0.914399982 -0.0316986704 -0.0857824385 513.015442 0.00528933527 270.659 1 202.230804
0.137439076 0.914399982 -0.0317849433 -0.0877533332 509.801544 0.0046901484 270.639 1 201.774033
0.141205787 0.914399982 -0.0318566946 -0.0894820467 506.806122 0.00409166561 270.619 1 201.368484
0.144972741 0.914399982 -0.0319143891 -0.0910147876 503.943176 0.00350591331 270.6 1 201.010742
0.148739878 0.914399982 -0.031958452 -0.0923546329 501.088287 0.00291893864 270.58 1 200.708939
0.152507147 0.914399982 -0.0319893195 -0.0935043246 498.202515 0.00230482407 270.559 1 200.437866
0.156274499 0.914399982 -0.0320074297 -0.0944758058 495.283234 0.00161929545 270.535 1 200.198349
0.16004189 0.914399982 -0.0320131635 -0.0952799693 492.343506 0.000803814211 270.506 1 200.013702
0.16380928 0.914399982 -0.0320068721 -0.0959229916 489.396484 0.000524697825 270.496 1 200
0.167576632 0.914399982 -0.0319889189 -0.0964103639 486.467346 0.000487784651 270.495 1 200
0.171343914 0.914399982 -0.0319595924 -0.096747756 483.577545 0.000450533436 270.494 1 200
0.175111093 0.914399982 -0.0319192757 -0.0969487056 480.742889 0.000412993308 270.492 1 200
0.178878144 0.914399982 -0.0318682989 -0.0970267653 477.995911 0.000375220057 270.491 1 200
0.182645039 0.914399982 -0.0318069584 -0.0969912484 475.354126 0.000337108271 270.49 1 200
0.186411758 0.914399982 -0.0317355662 -0.0968528762 472.853455 0.000298568193 270.488 1 200
0.190178277 0.914399982 -0.0316543162 -0.0966139883 470.51358 0.000259541383 270.487 1 200
0.193944577 0.914399982 -0.0315634857 -0.0962762758 468.268616 0.000216021275 270.485 1 200
0.197710643 0.914399982 -0.0314634015 -0.0958475471 466.047699 0.000163590041 270.483 1 200
0.201476459 0.914399982 -0.0313543219 -0.0953318253 463.874878 0.000102968101 270.481 1 200
0.205242007 0.914399982 -0.0312363626 -0.0947292671 461.789795 3.23796339e-05 270.479 1 200
0.209007277 0.914399982 -0.0311098416 -0.0940487683 459.727234 0 270.477 0 200
0.21277226 0.914399982 -0.0309750238 -0.0933007002 457.665619 0 270.477 0 200
0.21653694 0.914399982 -0.0308320114 -0.0924852192 455.65387 0 270.477 0 200
0.220301309 0.914399982 -0.0306810548 -0.0916074291 453.641449 0 270.477 0 200
0.224065364 0.914399982 -0.0305224393 -0.0906588957 451.778534 0 270.477 0 200
0.22782909 0.914399982 -0.0303561996 -0.0896805301 449.601715 0 270.477 0 200
0.231592484 0.914399982 -0.030182619 -0.0886527002 447.388397 0 270.477 0 200
0.235355544 0.914399982 -0.0300019339 -0.0875473693 445.503876 0 270.477 0 200
0.239118256 0.914399982 -0.0298141244 -0.0864023194 443.493347 0 270.477 0 200
0.242880623 0.914399982 -0.0296195531 -0.0852123499 441.460022 0 270.477 0 200
0.246642638 0.914399982 -0.0294182856 -0.0839811265 439.43634 0 270.477 0 200
0.250404298 0.914399982 -0.0292104659 -0.0827096775 437.42691 0 270.477 0 200
0.254165604 0.914399982 -0.0289963597 -0.0814002976 435.41983 0 270.477 0 200
0.257926544 0.914399982 -0.0287759182 -0.0800510645 433.459778 0 270.477 0 200
0.261687127 0.914399982 -0.0285494578 -0.0786650106 431.516022 0 270.477 0 200
0.265447346 0.914399982 -0.0283170295 -0.0772475004 429.60788 0 270.477 0 200
0.269207199 0.914399982 -0.028078763 -0.0758002251 427.736603 0 270.477 0 200
