VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "RhoIce"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_CUTDATA"
0.514607964 0.914399982 0.0032526425 0.0601389781 185.540436 0 270.477 0 200
0.506371577 0.914399982 0.00434943858 0.0430209748 199.270691 0 270.477 0 200
0.498132609 0.914399982 0.00542667815 0.0253507644 213.230927 0 270.477 0 200
0.489891152 0.914399982 0.00648470903 0.00792312436 226.23288 0 270.477 0 200
0.481647323 0.914399982 0.00752408844 -0.00917372853 238.184891 0 270.477 0 200
0.473401217 0.914399982 0.00854524793 -0.0259273555 249.208054 0 270.477 0 200
0.465152907 0.914399982 0.00954845569 -0.0423413105 259.4617 0 270.477 0 200
0.456902477 0.914399982 0.0105340686 -0.0584246516 269.052032 0 270.477 0 200
0.448649992 0.914399982 0.0115023295 -0.0741857365 278.045532 0 270.477 0 200
0.440395522 0.914399982 0.0124535184 -0.0896399021 286.495819 0 270.477 0 200
0.432139116 0.914399982 0.0133877498 -0.10481669 294.462738 0 270.477 0 200
0.423880819 0.914399982 0.0143051192 -0.119749635 302.024109 0 270.477 0 200
0.415620669 0.914399982 0.015205656 -0.134462118 309.2229 0 270.477 0 200
0.40735871 0.914399982 0.0160894302 -0.148973867 316.055145 0 270.477 0 200
0.399094962 0.914399982 0.0169563286 -0.163313627 322.558899 0 270.477 0 200
0.390829445 0.914399982 0.0178061818 -0.177519992 328.781647 0 270.477 0 200
0.382562186 0.914399982 0.0186389257 -0.19164376 334.709747 0 270.477 0 200
0.374293194 0.914399982 0.0194542869 -0.205737904 340.411865 0 270.477 0 200
0.366022465 0.914399982 0.0202518314 -0.219838068 345.980957 0 270.477 0 200
0.357750021 0.914399982 0.0210313825 -0.233964831 351.375244 0 270.477 0 200
0.349475864 0.914399982 0.0217925386 -0.248134851 356.585449 0 270.477 0 200
0.341199976 0.914399982 0.0225346398 -0.262370557 361.676941 0 270.477 0 200
0.332922358 0.914399982 0.0232571832 -0.276705801 366.664764 0 270.477 0 200
0.324643002 0.914399982 0.0239595432 -0.291175097 371.674225 0 270.477 0 200
0.316361902 0.914399982 0.0246410209 -0.305788875 376.856049 0 270.477 0 200
0.308079049 0.914399982 0.0253008585 -0.320532322 382.155304 0 270.477 0 200
0.299794433 0.914399982 0.0259381735 -0.335414529 387.495514 0 270.477 0 200
0.291508047 0.914399982 0.0265520466 -0.350474358 392.881958 0 270.477 0 200
0.283219883 0.914399982 0.0271414292 -0.365751415 398.36087 0 270.477 0 200
0.27492994 0.914399982 0.0277052317 -0.381263256 403.972046 0 270.477 0 200
0.266638216 0.914399982 0.0282422175 -0.396996826 409.742462 0 270.477 0 200
0.258344719 0.914399982 0.0287510886 -0.412985414 415.841278 0 270.477 0 200
0.250049461 0.914399982 0.0292303825 -0.429377317 422.418884 0 270.477 0 200
0.241752467 0.914399982 0.0296786272 -0.446208745 430.299469 0 270.477 0 200
0.233453768 0.914399982 0.0300941296 -0.463308603 436.532806 0 270.477 0 200
0.225153415 0.914399982 0.0304751472 -0.480635494 442.804626 0 270.477 0 200
0.216851469 0.914399982 0.0308197141 -0.498322785 450.797913 0 270.477 0 200
0.208548015 0.914399982 0.0311257993 -0.516471148 457.895416 0 270.477 0 200
0.200243156 0.914399982 0.0313910305 -0.535082281 465.496368 0 270.477 0 200
0.19193703 0.914399982 0.0316130535 -0.554183185 473.635345 0 270.477 0 200
0.183629805 0.914399982 0.0317892467 -0.573502779 481.873657 0 270.477 0 200
0.175535796 0.914399982 0.0319140986 -0.592699766 490.028198 0 270.477 0 200
0.167826646 0.914399982 0.0319872562 -0.611520529 498.147064 0 270.477 0 200
0.160484313 0.914399982 0.0320130033 -0.629833877 506.294891 0 270.477 0 200
0.153491595 0.914399982 0.0319952544 -0.647718728 514.578247 0 270.477 0 200
0.146832089 0.914399982 0.0319378188 -0.665246069 523.235474 0 270.477 0 200
0.14049016 0.914399982 0.0318441191 -0.682448089 532.322632 0 270.477 0 200
0.134450891 0.914399982 0.0317176756 -0.69932133 541.533508 0 270.477 0 200
0.128700067 0.914399982 0.0315614542 -0.715859413 550.64093 0 270.477 0 200
0.123224125 0.914399982 0.0313785745 -0.732061803 559.577881 0 270.477 0 200
0.118010133 0.914399982 0.0311717876 -0.747931361 568.304749 0 270.477 0 200
0.113045762 0.914399982 0.0309436514 -0.763398707 576.631897 0 270.477 0 200
0.108319244 0.914399982 0.030696767 -0.778534591 584.197754 0 270.477 0 200
0.103819378 0.914399982 0.0304331237 -0.793615699 591.397827 0 270.477 0 200
0.0995354561 0.914399982 0.0301550666 -0.808632672 598.930664 0 270.477 0 200
0.0954572808 0.914399982 0.0298645461 -0.823424995 606.770142 0 270.477 0 200
0.0915751261 0.914399982 0.0295633763 -0.837781131 614.613708 0 270.477 0 200
0.0878797114 0.914399982 0.0292533156 -0.852206767 623.745667 0 270.477 0 200
0.0840469838 0.914399982 0.0289062096 -0.867124319 632.956909 0 270.477 0 200
0.0802167986 0.914399982 0.0285320909 -0.883075356 641.677856 0 270.477 0 200
0.0763895072 0.914399982 0.0281294441 -0.899481893 650.467957 0 270.477 0 200
0.0725655179 0.914399982 0.0276965597 -0.916598856 659.227112 0 270.477 0 200
0.0687452754 0.914399982 0.0272317683 -0.934433103 668.701477 0 270.477 0 200
0.064929336 0.914399982 0.0267328795 -0.953039408 678.933655 0 270.477 0 200
0.0611183305 0.914399982 0.0261976034 -0.972476721 689.205933 0 270.477 0 200
0.057312985 0.914399982 0.0256234702 -0.992889941 699.776733 0 270.477 0 200
0.0535142236 0.914399982 0.0250072752 -1.01435065 711.627014 0 270.477 0 200
0.0497231096 0.914399982 0.0243456578 -1.03691256 724.527405 0 270.477 0 200
0.0459409432 0.914399982 0.0236346701 -1.06069064 738.106323 0 270.477 0 200
0.0421694081 0.914399982 0.022869289 -1.08583176 753.247559 0 270.477 0 200
0.0384104773 0.914399982 0.0220442288 -1.11242008 769.237854 0 270.477 0 200
0.0346668648 0.914399982 0.0211522365 -1.14075184 785.099792 0 270.477 0 200
0.030941939 0.914399982 0.0201851727 -1.17117357 801.423462 0 270.477 0 200
0.0272403822 0.914399982 0.0191321958 -1.20417881 819.422791 0.0015815862 270.511 1 200.006577
0.0235685341 0.914399982 0.0179798843 -1.2397306 843.872864 0.00986430515 270.683 1 202.567307
0.0199356235 0.914399982 0.016710139 -1.27749074 882.58252 0.020223977 270.881 1 211.576492
0.0163551785 0.914399982 0.0152992111 -1.31635773 944.964844 0.032830447 271.089 1 229.929855
0.0128491814 0.914399982 0.0137122879 -1.35525143 1034.45325 0.0487393923 271.306 1 268.14151
0.00945383037 0.914399982 0.0119006561 -1.3730191 1129.81287 0.0695801452 271.557 1 248.285431
0.00623677019 0.914399982 0.00978858788 -1.33961213 1210.45203 0.12751478 272.332 1 254.996826
0.00378854179 0.914399982 0.00771678323 -1.22402453 1290.70813 0.234589979 273.15 0.920857668 440.013062
0.00205238165 0.914399982 0.00573711955 -0.983060122 1360.36914 0.351196408 273.15 0.555915952 727.705811
0.000885926661 0.914399982 0.00380606859 -0.600204349 1387.23438 0.475735217 273.15 0.409161538 821.744873
0.000221795781 0.914399982 0.00191233535 -0.112581857 1339.86426 0.59531033 273.15 0.339674503 870.802063
-8.18412707e-09 0.914399982 -7.8016762e-10 0.383423537 1148.48596 0.678894103 273.15 0.298815995 881.677795
0.000223949606 0.914399982 -0.00192167554 0.76248008 811.421021 0.713057101 273.15 0.267808139 885.658508
0.000894500341 0.914399982 -0.00382396404 0.962479055 455.778198 0.693578005 273.15 0.266602516 885.802429
0.00207182132 0.914399982 -0.00576342608 1.00625873 321.104889 0.635345221 273.15 0.278262287 884.267822
0.00382505494 0.914399982 -0.00775240178 0.928229094 383.648224 0.557529569 273.15 0.243037283 886.668762
0.00629995687 0.914399982 -0.00983544748 0.793659329 485.40451 0.473738104 273.15 0.235300079 879.09668
0.00953813405 0.914399982 -0.0119500268 0.65870136 578.912476 0.394701242 273.15 0.243429512 857.210815
0.0129541215 0.914399982 -0.0137633999 0.535506248 636.518066 0.328573436 273.15 0.248171717 829.699768
0.0164803755 0.914399982 -0.0153517183 0.439083576 651.713745 0.27625829 273.15 0.255082488 802.70459
0.020080848 0.914399982 -0.0167637384 0.36160019 644.861267 0.236303598 273.15 0.265766233 782.750916
0.0237336306 0.914399982 -0.0180343181 0.29787764 635.11145 0.205363318 273.15 0.284874469 763.485535
0.0274252519 0.914399982 -0.0191871962 0.245243996 627.992737 0.178928927 273.15 0.317131698 733.781433
0.0311464933 0.914399982 -0.0202405485 0.200877234 622.642517 0.156008974 273.15 0.36993736 691.068787
0.0348910332 0.914399982 -0.0212078183 0.162628114 618.74884 0.135868475 273.15 0.460965693 623.289978
0.0386542236 0.914399982 -0.0220997762 0.129750371 615.025696 0.11797858 273.15 0.639800727 496.219696
0.0424326793 0.914399982 -0.0229246784 0.10125272 610.832947 0.101970866 273.15 0.930772066 290.205383
0.046223709 0.914399982 -0.0236897172 0.0761787295 606.173645 0.0875687376 273.008 1 231.635956
0.0500253392 0.914399982 -0.0244002091 0.0538903177 600.680603 0.0745670274 272.651 1 222.572235
0.0538358856 0.914399982 -0.0250612117 0.034063302 594.749084 0.062890999 272.329 1 215.926773
0.0576540566 0.914399982 -0.0256766472 0.016322352 589.327026 0.052394554 272.034 1 210.842117
0.0614787897 0.914399982 -0.0262498885 0.000442684192 584.01947 0.0434091464 271.779 1 207.843002
0.0653091597 0.914399982 -0.0267841679 -0.0137696667 578.406677 0.0404853337 271.702 1 207.421478
0.0691444462 0.914399982 -0.0272819299 -0.0265138373 572.982361 0.0377392359 271.628 1 208.50235
0.0729840168 0.914399982 -0.0277454884 -0.0380190834 568.190979 0.0351611935 271.558 1 210.000504
0.0768273202 0.914399982 -0.0281770067 -0.0484746434 563.616699 0.0327316299 271.492 1 211.386795
0.0806739047 0.914399982 -0.0285782259 -0.0579883456 558.81543 0.030433815 271.429 1 212.456619
0.0845233667 0.914399982 -0.0289508275 -0.0665852875 554.104065 0.0282584224 271.369 1 213.049789
0.0883753581 0.914399982 -0.0292963007 -0.0745155364 548.861755 0.0261972826 271.312 1 213.071747
0.0921723098 0.914399982 -0.0296113526 -0.0819728076 543.806763 0.0242285989 271.257 1 212.607132
0.0961611503 0.914399982 -0.0299165569 -0.088636227 539.83783 0.0222964622 271.201 1 211.715881
0.100351403 0.914399982 -0.0302101332 -0.0949514881 535.698914 0.0203664638 271.143 1 210.491898
0.104753054 0.914399982 -0.0304901843 -0.100990519 531.859802 0.0184362531 271.085 1 209.06897
0.109376582 0.914399982 -0.0307545341 -0.106637746 527.686646 0.0165126678 271.026 1 207.56781
0.114232956 0.914399982 -0.0310011623 -0.111848928 522.815735 0.0145947393 270.967 1 206.061005
0.119333704 0.914399982 -0.0312274389 -0.116635434 517.776062 0.012684878 270.907 1 204.620682
0.12469089 0.914399982 -0.0314310286 -0.120986618 512.397888 0.0107892202 270.847 1 203.328186
0.13031718 0.914399982 -0.0316090376 -0.124922723 506.740387 0.00890944153 270.786 1 202.234573
0.136225844 0.914399982 -0.0317587348 -0.128419757 500.887543 0.00705387397 270.724 1 201.359741
0.142430807 0.914399982 -0.0318769452 -0.131436959 495.044373 0.00522389682 270.663 1 200.70755
0.148946664 0.914399982 -0.0319604654 -0.133951008 489.534882 0.00343235652 270.6 1 200.271774
0.155788727 0.914399982 -0.0320057999 -0.135956958 484.467285 0.00168515986 270.538 1 200.04454
0.162973049 0.914399982 -0.0320092596 -0.137434915 479.592468 3.89408924e-05 270.479 1 200
0.17051647 0.914399982 -0.0319670123 -0.138367608 474.769165 0 270.477 0 200
0.178436651 0.914399982 -0.0318748827 -0.138774633 469.842316 0 270.477 0 200
0.186668494 0.914399982 -0.0317302915 -0.138740152 464.223938 0 270.477 0 200
0.194899382 0.914399982 -0.0315389771 -0.138224676 457.830109 0 270.477 0 200
0.203129129 0.914399982 -0.0313035916 -0.136486754 477.834198 0 270.477 0 200
0.211357581 0.914399982 -0.0310266417 -0.134230837 477.636414 0 270.477 0 200
0.219584618 0.914399982 -0.0307104125 -0.132831559 449.58725 0 270.477 0 200
0.227810143 0.914399982 -0.0303570527 -0.131362855 441.96463 0 270.477 0 200
0.236034083 0.914399982 -0.02996853 -0.129124761 436.372284 0 270.477 0 200
0.244256381 0.914399982 -0.029546695 -0.126506448 431.573273 0 270.477 0 200
0.252476996 0.914399982 -0.0290932332 -0.12369594 427.289093 0 270.477 0 200
0.260695899 0.914399982 -0.0286097324 -0.12074133 423.480713 0 270.477 0 200
0.268913069 0.914399982 -0.0280976393 -0.117644757 420.16449 0 270.477 0 200
0.277128497 0.914399982 -0.0275582988 -0.114413746 417.103668 0 270.477 0 200
0.285342173 0.914399982 -0.0269929196 -0.111058019 414.061249 0 270.477 0 200
0.293554103 0.914399982 -0.0264027129 -0.107588112 410.983032 0 270.477 0 200
0.30176429 0.914399982 -0.0257887329 -0.104008466 407.819977 0 270.477 0 200
0.30997274 0.914399982 -0.0251519596 -0.100318335 404.560394 0 270.477 0 200
0.318179461 0.914399982 -0.024493279 -0.0965123996 401.230194 0 270.477 0 200
0.326384463 0.914399982 -0.0238135129 -0.0925897881 397.891907 0 270.477 0 200
0.334587753 0.914399982 -0.0231133996 -0.0885632411 394.643982 0 270.477 0 200
0.342789342 0.914399982 -0.0223936188 -0.0844430625 391.481873 0 270.477 0 200
0.350989234 0.914399982 -0.0216547695 -0.0802253187 388.315613 0 270.477 0 200
0.35918743 0.914399982 -0.0208973241 -0.0758972913 385.132141 0 270.477 0 200
0.367383934 0.914399982 -0.0201217886 -0.0714477375 381.944122 0 270.477 0 200
0.37557875 0.914399982 -0.0193286179 -0.066867508 378.719635 0 270.477 0 200
0.383771879 0.914399982 -0.0185182035 -0.0621431768 375.480377 0 270.477 0 200
0.391963292 0.914399982 -0.0176906245 -0.0572565049 372.271667 0 270.477 0 200
0.400152994 0.914399982 -0.0168462758 -0.0521907434 369.051727 0 270.477 0 200
0.408340957 0.914399982 -0.0159852393 -0.0469272472 365.772552 0 270.477 0 200
0.416527174 0.914399982 -0.0151077437 -0.0414388254 362.434692 0 270.477 0 200
0.424711588 0.914399982 -0.0142136014 -0.0356921367 359.04837 0 270.477 0 200
0.432894189 0.914399982 -0.013303011 -0.0296540484 355.541199 0 270.477 0 200
0.441074934 0.914399982 -0.0123758934 -0.0232870858 351.836884 0 270.477 0 200
0.449253777 0.914399982 -0.0114321437 -0.0165380817 347.940125 0 270.477 0 200
0.457430648 0.914399982 -0.0104714608 -0.00933998264 343.799561 0 270.477 0 200
0.465605512 0.914399982 -0.00949384193 -0.00161325966 339.290192 0 270.477 0 200
0.473778288 0.914399982 -0.00849891854 0.00674459292 334.330322 0 270.477 0 200
0.481948901 0.914399982 -0.00748638651 0.0158721209 328.823212 0 270.477 0 200
0.490117272 0.914399982 -0.00645592718 0.0259224474 322.576935 0 270.477 0 200
0.498283313 0.914399982 -0.00540716446 0.0370810851 315.453766 0 270.477 0 200
0.506446902 0.914399982 -0.00433948132 0.0495238528 307.527527 0 270.477 0 200
0.514607963 0.914399982 -0.00325264134 0.0628898069 299.754211 0 270.477 0 200
0.522103416 0.914399982 -0.00223657105 0.0752086863 293.248779 0 270.477 0 200
0.526786897 0.914399982 -0.00159289913 0.0860255882 288.303497 0 270.477 0 200
0.529713585 0.914399982 -0.00118707392 0.0931493193 285.006042 0 270.477 0 200
0.531542578 0.914399982 -0.000932086132 0.0968686864 284.859558 0 270.477 0 200
0.532685624 0.914399982 -0.000772191035 0.101671264 299.137146 0 270.477 0 200
0.533400004 0.914399982 -0.000672082119 0.0985414609 270.650726 0 270.477 0 200

ZONE T="SLICE_Y_0p9144_BINS07_KS_0p5mm_CUTDATA_VAR_DENSITY"
0.533400008 0.914399982 -0.000448054116 0.0780799314 185.543243 0 270.477 0 200
0.533399994 0.914399982 -0.000224026114 0.0914241225 234.586243 0 270.477 0 200
0.533399991 0.914399982 1.88940693e-09 0.0903829858 216.915604 0 270.477 0 200
0.533399987 0.914399982 0.000224029893 0.0902813971 189.966995 0 270.477 0 200
0.533399995 0.914399982 0.000448057897 0.0829414129 151.778641 0 270.477 0 200
0.533399995 0.914399982 0.000448057897 0.0829414129 151.778641 0 270.477 0 200
0.533400004 0.914399982 0.000672085901 0.0951370969 189.350632 0 270.477 0 200
0.532685624 0.914399982 0.000772193473 0.0983298868 184.149109 0 270.477 0 200
0.531542578 0.914399982 0.000932090434 0.0960398316 163.724442 0 270.477 0 200
0.529713585 0.914399982 0.00118707894 0.0924874991 162.316742 0 270.477 0 200
0.526786897 0.914399982 0.00159290009 0.085853219 166.185959 0 270.477 0 200
0.522103417 0.914399982 0.00223657466 0.0744959489 174.283997 0 270.477 0 200
0.514607964 0.914399982 0.0032526425 0.0601389781 185.540436 0 270.477 0 200
0.506371577 0.914399982 0.00434943858 0.0430209748 199.270691 0 270.477 0 200
0.498132609 0.914399982 0.00542667815 0.0253507644 213.230927 0 270.477 0 200
0.489891152 0.914399982 0.00648470903 0.00792312436 226.23288 0 270.477 0 200
0.481647323 0.914399982 0.00752408844 -0.00917372853 238.184891 0 270.477 0 200
0.473401217 0.914399982 0.00854524793 -0.0259273555 249.208054 0 270.477 0 200
0.465152907 0.914399982 0.00954845569 -0.0423413105 259.4617 0 270.477 0 200
0.456902477 0.914399982 0.0105340686 -0.0584246516 269.052032 0 270.477 0 200
0.448649992 0.914399982 0.0115023295 -0.0741857365 278.045532 0 270.477 0 200
0.440395522 0.914399982 0.0124535184 -0.0896399021 286.495819 0 270.477 0 200
0.432139116 0.914399982 0.0133877498 -0.10481669 294.462738 0 270.477 0 200
0.423880819 0.914399982 0.0143051192 -0.119749635 302.024109 0 270.477 0 200
0.415620669 0.914399982 0.015205656 -0.134462118 309.2229 0 270.477 0 200
0.40735871 0.914399982 0.0160894302 -0.148973867 316.055145 0 270.477 0 200
0.399094962 0.914399982 0.0169563286 -0.163313627 322.558899 0 270.477 0 200
0.390829445 0.914399982 0.0178061818 -0.177519992 328.781647 0 270.477 0 200
0.382562186 0.914399982 0.0186389257 -0.19164376 334.709747 0 270.477 0 200
0.374293194 0.914399982 0.0194542869 -0.205737904 340.411865 0 270.477 0 200
0.366022465 0.914399982 0.0202518314 -0.219838068 345.980957 0 270.477 0 200
0.357750021 0.914399982 0.0210313825 -0.233964831 351.375244 0 270.477 0 200
0.349475864 0.914399982 0.0217925386 -0.248134851 356.585449 0 270.477 0 200
0.341199976 0.914399982 0.0225346398 -0.262370557 361.676941 0 270.477 0 200
0.332922358 0.914399982 0.0232571832 -0.276705801 366.664764 0 270.477 0 200
0.324643002 0.914399982 0.0239595432 -0.291175097 371.674225 0 270.477 0 200
0.316361902 0.914399982 0.0246410209 -0.305788875 376.856049 0 270.477 0 200
0.308079049 0.914399982 0.0253008585 -0.320532322 382.155304 0 270.477 0 200
0.299794433 0.914399982 0.0259381735 -0.335414529 387.495514 0 270.477 0 200
0.291508047 0.914399982 0.0265520466 -0.350474358 392.881958 0 270.477 0 200
0.283219883 0.914399982 0.0271414292 -0.365751415 398.36087 0 270.477 0 200
0.27492994 0.914399982 0.0277052317 -0.381263256 403.972046 0 270.477 0 200
0.266638216 0.914399982 0.0282422175 -0.396996826 409.742462 0 270.477 0 200
0.258344719 0.914399982 0.0287510886 -0.412985414 415.841278 0 270.477 0 200
0.250049461 0.914399982 0.0292303825 -0.429377317 422.418884 0 270.477 0 200
0.241752467 0.914399982 0.0296786272 -0.446208745 430.299469 0 270.477 0 200
0.233453768 0.914399982 0.0300941296 -0.463308603 436.532806 0 270.477 0 200
0.225153415 0.914399982 0.0304751472 -0.480635494 442.804626 0 270.477 0 200
0.216851469 0.914399982 0.0308197141 -0.498322785 450.797913 0 270.477 0 200
0.208548015 0.914399982 0.0311257993 -0.516471148 457.895416 0 270.477 0 200
0.200243156 0.914399982 0.0313910305 -0.535082281 465.496368 0 270.477 0 200
0.19193703 0.914399982 0.0316130535 -0.554183185 473.635345 0 270.477 0 200
0.183629805 0.914399982 0.0317892467 -0.573502779 481.873657 0 270.477 0 200
0.175535796 0.914399982 0.0319140986 -0.592699766 490.028198 0 270.477 0 200
0.167826646 0.914399982 0.0319872562 -0.611520529 498.147064 0 270.477 0 200
0.160484313 0.914399982 0.0320130033 -0.629833877 506.294891 0 270.477 0 200
0.153491595 0.914399982 0.0319952544 -0.647718728 514.578247 0 270.477 0 200
0.146832089 0.914399982 0.0319378188 -0.665246069 523.235474 0 270.477 0 200
0.14049016 0.914399982 0.0318441191 -0.682448089 532.322632 0 270.477 0 200
0.134450891 0.914399982 0.0317176756 -0.69932133 541.533508 0 270.477 0 200
0.128700067 0.914399982 0.0315614542 -0.715859413 550.64093 0 270.477 0 200
0.123224125 0.914399982 0.0313785745 -0.732061803 559.577881 0 270.477 0 200
0.118010133 0.914399982 0.0311717876 -0.747931361 568.304749 0 270.477 0 200
0.113045762 0.914399982 0.0309436514 -0.763398707 576.631897 0 270.477 0 200
0.108319244 0.914399982 0.030696767 -0.778534591 584.197754 0 270.477 0 200
0.103819378 0.914399982 0.0304331237 -0.793615699 591.397827 0 270.477 0 200
0.0995354561 0.914399982 0.0301550666 -0.808632672 598.930664 0 270.477 0 200
0.0954572808 0.914399982 0.0298645461 -0.823424995 606.770142 0 270.477 0 200
0.0915751261 0.914399982 0.0295633763 -0.837781131 614.613708 0 270.477 0 200
0.0878797114 0.914399982 0.0292533156 -0.852206767 623.745667 0 270.477 0 200
0.0840469838 0.914399982 0.0289062096 -0.867124319 632.956909 0 270.477 0 200
0.0802167986 0.914399982 0.0285320909 -0.883075356 641.677856 0 270.477 0 200
0.0763895072 0.914399982 0.0281294441 -0.899481893 650.467957 0 270.477 0 200
0.0725655179 0.914399982 0.0276965597 -0.916598856 659.227112 0 270.477 0 200
0.0687452754 0.914399982 0.0272317683 -0.934433103 668.701477 0 270.477 0 200
0.064929336 0.914399982 0.0267328795 -0.953039408 678.933655 3.17324484e-05 270.478 1 200
0.0611183305 0.914399982 0.0261976034 -0.972476721 689.205933 0.000115315896 270.48 1 200
0.057312985 0.914399982 0.0256234702 -0.992889941 699.776733 0.000205933582 270.482 1 200
0.0535142236 0.914399982 0.0250072752 -1.01435065 711.627014 0.000304081361 270.485 1 200
0.0497231096 0.914399982 0.0243456578 -1.03691256 724.527405 0.000410336244 270.487 1 200
0.0459409432 0.914399982 0.0236346701 -1.06069064 738.106323 0.000526702788 270.49 1 200
0.0421694081 0.914399982 0.022869289 -1.08583176 753.247559 0.000654553296 270.493 1 200
0.0384104773 0.914399982 0.0220442288 -1.11242008 769.237854 0.00210017478 270.525 1 200.274002
0.0346668648 0.914399982 0.0211522365 -1.14075184 785.099792 0.00382667407 270.563 1 201.095993
0.030941939 0.914399982 0.0201851727 -1.17117357 801.423462 0.00577436248 270.604 1 201.541107
0.0272403822 0.914399982 0.0191321958 -1.20417881 819.422791 0.00801769644 270.649 1 201.629654
0.0235685341 0.914399982 0.0179798843 -1.2397306 843.872864 0.0119280713 270.726 1 203.764023
0.0199356235 0.914399982 0.016710139 -1.27749074 882.58252 0.0218433235 270.913 1 212.594711
0.0163551785 0.914399982 0.0152992111 -1.31635773 944.964844 0.0344611481 271.118 1 222.56012
0.0128491814 0.914399982 0.0137122879 -1.35525143 1034.45325 0.0533033758 271.385 1 230.323868
0.00945383037 0.914399982 0.0119006561 -1.3730191 1129.81287 0.0903838128 271.884 1 274.924591
0.00623677019 0.914399982 0.00978858788 -1.33961213 1210.45203 0.147302762 272.619 1 317.549347
0.00378854179 0.914399982 0.00771678323 -1.22402453 1290.70813 0.231402799 273.15 0.925069928 491.032288
0.00205238165 0.914399982 0.00573711955 -0.983060122 1360.36914 0.335319638 273.15 0.590140104 684.477295
0.000885926661 0.914399982 0.00380606859 -0.600204349 1387.23438 0.463442534 273.15 0.424877763 822.807373
0.000221795781 0.914399982 0.00191233535 -0.112581857 1339.86426 0.582677543 273.15 0.348973334 868.205994
-8.18412707e-09 0.914399982 -7.8016762e-10 0.383423537 1148.48596 0.668305874 273.15 0.30518052 880.849609
0.000223949606 0.914399982 -0.00192167554 0.76248008 811.421021 0.70134747 273.15 0.272555232 885.102295
0.000894500341 0.914399982 -0.00382396404 0.962479055 455.778198 0.682467818 273.15 0.27039355 885.358948
0.00207182132 0.914399982 -0.00576342608 1.00625873 321.104889 0.624779701 273.15 0.281783253 883.841309
0.00382505494 0.914399982 -0.00775240178 0.928229094 383.648224 0.546889305 273.15 0.246978477 885.973206
0.00629995687 0.914399982 -0.00983544748 0.793659329 485.40451 0.46312663 273.15 0.240223557 877.129639
0.00953813405 0.914399982 -0.0119500268 0.65870136 578.912476 0.384314537 273.15 0.249972597 852.353882
0.0129541215 0.914399982 -0.0137633999 0.535506248 636.518066 0.318791449 273.15 0.256678283 823.67334
0.0164803755 0.914399982 -0.0153517183 0.439083576 651.713745 0.268230915 273.15 0.265975982 797.581055
0.020080848 0.914399982 -0.0167637384 0.36160019 644.861267 0.227601796 273.15 0.28011176 771.83374
0.0237336306 0.914399982 -0.0180343181 0.29787764 635.11145 0.194290385 273.15 0.305237681 741.759216
0.0274252519 0.914399982 -0.0191871962 0.245243996 627.992737 0.16733095 273.15 0.348121852 706.401428
0.0311464933 0.914399982 -0.0202405485 0.200877234 622.642517 0.149082005 273.15 0.418532968 660.09198
0.0348910332 0.914399982 -0.0212078183 0.162628114 618.74884 0.133027077 273.15 0.543693781 577.561584
0.0386542236 0.914399982 -0.0220997762 0.129750371 615.025696 0.118736275 273.15 0.812085688 398.25412
0.0424326793 0.914399982 -0.0229246784 0.10125272 610.832947 0.105921775 273.15 0.959185958 290.676453
0.046223709 0.914399982 -0.0236897172 0.0761787295 606.173645 0.0943453014 273.15 0.997858584 252.795334
0.0500253392 0.914399982 -0.0244002091 0.0538903177 600.680603 0.0838599205 272.923 1 240.863907
0.0538358856 0.914399982 -0.0250612117 0.034063302 594.749084 0.07436461 272.668 1 232.030807
0.0576540566 0.914399982 -0.0256766472 0.016322352 589.327026 0.0658214837 272.434 1 225.842072
0.0614787897 0.914399982 -0.0262498885 0.000442684192 584.01947 0.0600479171 272.278 1 223.15625
0.0653091597 0.914399982 -0.0267841679 -0.0137696667 578.406677 0.0547102578 272.134 1 221.688965
0.0691444462 0.914399982 -0.0272819299 -0.0265138373 572.982361 0.0497138612 271.997 1 219.83107
0.0729840168 0.914399982 -0.0277454884 -0.0380190834 568.190979 0.0450423732 271.866 1 217.586319
0.0768273202 0.914399982 -0.0281770067 -0.0484746434 563.616699 0.0406611562 271.741 1 215.190231
0.0806739047 0.914399982 -0.0285782259 -0.0579883456 558.81543 0.0365436822 271.623 1 212.813293
0.0845233667 0.914399982 -0.0289508275 -0.0665852875 554.104065 0.0326737538 271.511 1 210.550674
0.0883753581 0.914399982 -0.0292963007 -0.0745155364 548.861755 0.0290450361 271.405 1 208.541245
0.0921723098 0.914399982 -0.0296113526 -0.0819728076 543.806763 0.0256235227 271.303 1 206.71608
0.0961611503 0.914399982 -0.0299165569 -0.088636227 539.83783 0.0225636847 271.21 1 205.343353
0.100351403 0.914399982 -0.0302101332 -0.0949514881 535.698914 0.0206489544 271.153 1 204.633575
0.104753054 0.914399982 -0.0304901843 -0.100990519 531.859802 0.0187356379 271.094 1 204.228729
0.109376582 0.914399982 -0.0307545341 -0.106637746 527.686646 0.0168306977 271.036 1 203.885391
0.114232956 0.914399982 -0.0310011623 -0.111848928 522.815735 0.0149338609 270.978 1 203.449051
0.119333704 0.914399982 -0.0312274389 -0.116635434 517.776062 0.0130474642 270.919 1 202.928009
0.12469089 0.914399982 -0.0314310286 -0.120986618 512.397888 0.0111793764 270.86 1 202.342789
